0,RootNode
0.961831,-1.054788,3.998096,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-2.572274,2.683948,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377582,-3.805377,5.263350,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377582,-1.813531,3.341022,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-2.886555,2.411779,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-4.452129,4.495789,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-2.572274,2.683948,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-4.452129,4.495789,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-2.886555,2.411779,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-2.572274,2.683948,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-3.805377,5.263348,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-2.572274,2.683948,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-1.813531,3.341021,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-3.158624,6.030909,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-1.813531,3.341021,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-1.054788,3.998096,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041880,-2.890731,6.348843,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-1.054788,3.998096,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041880,-0.740507,4.270265,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-3.158624,6.030910,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041880,-5.565861,8.310882,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041880,-2.890731,6.348843,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377582,-3.805377,5.263350,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-5.789586,7.960460,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-3.158624,6.030910,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-4.452129,4.495789,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-6.329708,7.114466,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377582,-3.805377,5.263350,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-4.720022,4.177855,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-6.869828,6.268472,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-4.452129,4.495789,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-6.869830,6.268472,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-4.720022,4.177855,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-4.452129,4.495789,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-6.329708,7.114466,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-4.452129,4.495789,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-3.805377,5.263348,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-5.789586,7.960460,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-3.805377,5.263348,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-3.158624,6.030909,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041880,-5.565861,8.310882,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-3.158624,6.030909,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041880,-2.890731,6.348843,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-8.815008,9.627095,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041880,-5.565861,8.310882,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-5.789586,7.960460,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-9.234069,8.715051,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-5.789586,7.960460,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-6.329708,7.114466,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-9.653129,7.803006,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-6.329708,7.114466,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-6.869828,6.268472,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-9.826709,7.425223,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-6.869828,6.268472,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-7.093554,5.918049,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-6.869830,6.268472,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-9.826709,7.425223,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-7.093554,5.918049,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-6.329708,7.114466,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-9.653129,7.803005,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-6.869830,6.268472,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-5.789586,7.960460,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-9.234069,8.715050,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-6.329708,7.114466,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041880,-5.565861,8.310882,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-8.815008,9.627094,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-5.789586,7.960460,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-12.102609,10.854314,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041880,-8.641429,10.004876,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-8.815008,9.627095,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-12.366005,9.885779,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-8.815008,9.627095,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-9.234069,8.715051,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-12.629402,8.917245,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-9.234069,8.715051,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-9.653129,7.803006,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-12.738505,8.516065,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-9.653129,7.803006,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-9.826709,7.425223,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-9.653129,7.803005,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-12.738505,8.516065,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-9.826709,7.425223,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-9.234069,8.715050,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-12.629402,8.917245,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-9.653129,7.803005,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-8.815008,9.627094,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-12.366005,9.885778,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461342,-9.234069,8.715050,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041880,-8.641429,10.004876,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-12.102609,10.854314,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-8.815008,9.627094,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-15.522419,11.449764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-11.993505,11.255494,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-12.102609,10.854314,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-15.573062,10.447332,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-12.102609,10.854314,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-12.366005,9.885779,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-15.623707,9.444900,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-12.366005,9.885779,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-12.629402,8.917245,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-15.644683,9.029677,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-12.629402,8.917245,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-12.738505,8.516065,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-12.629402,8.917245,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-15.644683,9.029677,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-12.738505,8.516065,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-12.366005,9.885778,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-15.623707,9.444899,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-12.629402,8.917245,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-12.102609,10.854314,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-15.573062,10.447331,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-12.366005,9.885778,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-11.993505,11.255494,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-15.522417,11.449764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-12.102609,10.854314,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-15.522419,11.449764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-18.973011,11.613890,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-15.501441,11.864986,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-15.573062,10.447332,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-18.893866,11.205742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-15.522419,11.449764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-15.623707,9.444900,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-18.702787,10.220387,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377583,-15.573062,10.447332,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-15.644683,9.029677,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-18.511709,9.235031,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-15.623707,9.444900,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-18.511707,9.235030,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-15.644683,9.029677,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-15.623707,9.444899,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-18.702785,10.220387,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-15.623707,9.444899,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-15.573062,10.447331,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-18.893864,11.205742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-15.573062,10.447331,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-15.522417,11.449764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-18.973011,11.613890,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045591,-15.522417,11.449764,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-15.501441,11.864986,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-18.893866,11.205742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-20.963415,10.978780,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-18.973011,11.613890,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-18.702787,10.220387,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-20.799736,10.596604,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961832,-18.893866,11.205742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-18.511709,9.235031,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-20.404577,9.673953,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-18.702787,10.220387,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-18.432562,8.826882,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961834,-20.009418,8.751302,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-18.511709,9.235031,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-20.009418,8.751301,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-18.432562,8.826882,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-18.511707,9.235030,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-20.404577,9.673953,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-18.511707,9.235030,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-18.702785,10.220387,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-20.799736,10.596604,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-18.702785,10.220387,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-18.893864,11.205742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-20.963415,10.978780,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-18.893864,11.205742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-18.973011,11.613890,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-22.456425,9.694443,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-20.963415,10.978780,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-20.799736,10.596604,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-21.895069,8.862388,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-20.799736,10.596604,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-20.404577,9.673953,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-21.333712,8.030333,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-20.404577,9.673953,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961834,-20.009418,8.751302,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-21.101191,7.685684,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961834,-20.009418,8.751302,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-19.845737,8.369125,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-20.009418,8.751301,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-21.101191,7.685684,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-19.845737,8.369125,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-20.404577,9.673953,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-21.333712,8.030332,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-20.009418,8.751301,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-20.799736,10.596604,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461340,-21.895067,8.862388,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-20.404577,9.673953,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-20.963415,10.978780,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-22.456425,9.694442,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-20.799736,10.596604,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-22.456425,9.694443,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-24.168726,8.822112,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-22.688946,10.039090,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-21.895069,8.862388,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-23.876097,8.526787,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-22.456425,9.694443,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-21.333712,8.030333,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-23.169624,7.813812,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-21.895069,8.862388,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-21.101191,7.685684,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961834,-22.463154,7.100835,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-21.333712,8.030333,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-22.463154,7.100835,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-21.101191,7.685684,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-21.333712,8.030332,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-23.169624,7.813811,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-21.333712,8.030332,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461340,-21.895067,8.862388,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-23.876097,8.526787,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461340,-21.895067,8.862388,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-22.456425,9.694442,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-24.168726,8.822112,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-22.456425,9.694442,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041879,-22.688946,10.039090,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-23.876097,8.526787,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-25.386921,7.369724,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-24.168726,8.822112,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-23.169624,7.813812,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-25.046196,7.131491,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-23.876097,8.526787,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961834,-22.463154,7.100835,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-24.223612,6.556345,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-23.169624,7.813812,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-22.170523,6.805511,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961834,-23.401028,5.981201,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961834,-22.463154,7.100835,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-23.401028,5.981201,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-22.170523,6.805511,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-22.463154,7.100835,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-24.223610,6.556345,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-22.463154,7.100835,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-23.169624,7.813811,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-25.046196,7.131491,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.461341,-23.169624,7.813811,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-23.876097,8.526787,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-25.386921,7.369724,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.045590,-23.876097,8.526787,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-24.168726,8.822112,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-25.046196,7.131491,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-26.335794,5.724545,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-25.386921,7.369724,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-24.223612,6.556345,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-25.959894,5.546926,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961833,-25.046196,7.131491,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961834,-23.401028,5.981201,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-25.052393,5.118114,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.377584,-24.223612,6.556345,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.041878,-23.060301,5.742968,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961834,-24.144894,4.689302,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.961834,-23.401028,5.981201,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
